ID	Gene description	Gene symbol	Site model ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
ENSG00000197757	homeobox C6	HOXC6	V$PBX_Q3	3.1645569620253164	2.623345367027677	1.2063058878179074	0.8232	0.0015338258037248464
ENSG00000197782	zinc finger protein 780A	ZNF780A	V$ZNF780A_01,V$ZNF780A_03	1.5981012658227849	1.1492178098676293	1.3725302805506958	0.78925	0.025738021595712725
ENSG00000197841	zinc finger protein 181	ZNF181	V$ZNF181_01	0.5748945147679324	0.4332129963898917	1.3270481715893108	0.8154	0.03589247673321549
ENSG00000197857	zinc finger protein 44	ZNF44	V$ZNF44_01,V$ZNF44_03	1.25	0.9867629362214201	1.2627918762615513	0.8038	0.027954341582966107
ENSG00000197863	zinc finger protein 790	ZNF790	V$ZNF790_01,V$ZNF790_02	3.7869198312236287	3.264139590854392	1.1699443351827163	0.6927	0.0426648347979576
ENSG00000197905	TEA domain family member 4	TEAD4	V$TEAD4ALX4_01,V$TEAD4CEBPD_01,V$TEAD4CLOCK_01,V$TEAD4DLX3_01,V$TEAD4ESRRB_01,V$TEAD4FIGLA_01,V$TEAD4ONECUT2_01,V$TEAD4PITX1_01,V$TEAD4SOX15_01,V$TEAD4TCF3_01,V$TEAD4_01,V$TEF3_01,V$TEF3_02	1.1757546251217137	0.9349254836619456	1.9548155374461678	0.8197615384615384	0.01905736708794846
ENSG00000197921	hairy and enhancer of split 5 (Drosophila)	HES5	V$HES5_03	1.4240506329113924	1.203369434416366	1.183386075949367	0.9408	0.03890396329911263
ENSG00000197928	zinc finger protein 677	ZNF677	V$ZNF677_01	0.680379746835443	0.5294825511432009	1.284989930955121	0.7986	0.039640434008967475
ENSG00000197933	zinc finger protein 823	ZNF823	V$ZNF823_01,V$ZNF823_02	4.5965189873417724	3.522864019253911	1.3536794342589111	0.80115	0.010362231159733958
ENSG00000197935	zinc finger protein 311	ZNF311	V$ZNF311_02	0.9071729957805907	0.7280385078219014	1.246050842138299	0.7885	0.035676057781109126
ENSG00000197951	zinc finger protein 71	ZNF71	V$ZNF71_02,V$ZNF71_04	3.8343881856540087	3.4145607701564376	1.6543646500207423	0.7758499999999999	0.03749954483484543
ENSG00000197961	zinc finger protein 121	ZNF121	V$ZNF121_01,V$ZNF121_02,V$ZNF121_04	7.2239803094233475	6.091054953870838	1.6179966594190158	0.7799666666666667	0.012020944840853717
ENSG00000198026	zinc finger protein 335	ZNF335	V$ZNF335_01,V$ZNF335_03	8.119725738396625	7.018652226233453	1.167764176438814	0.6594	6.021301382199588E-4
ENSG00000198028	zinc finger protein 560	ZNF560	V$ZNF560_04	2.4736286919831225	2.027677496991576	1.2199320136723888	0.7821	0.0028889776799748464
ENSG00000198039	zinc finger protein 273	ZNF273	V$ZNF273_01,V$ZNF273_03	0.5854430379746834	0.4091456077015644	5.071190811064229	0.8686	0.0062468729870724
ENSG00000198040	zinc finger protein 84	ZNF84	V$ZNF84_01,V$ZNF84_03	1.6561181434599155	1.404933814681107	1.5464648440025344	0.74715	0.012426121205826954
ENSG00000198046	zinc finger protein 667	ZNF667	V$ZNF667_03,V$ZNF667_04,V$ZNF667_05,V$ZNF667_06	0.5722573839662448	0.4226835138387485	2.0808784244422736	0.7732749999999999	0.025105578345427433
ENSG00000198081	zinc finger and BTB domain containing 14	ZBTB14	V$ZF5_01,V$ZF5_02,V$ZF5_03,V$ZF5_04,V$ZF5_05,V$ZF5_06,V$ZF5_07,V$ZF5_B	8.545622362869198	7.626353790613718	1.1844636872732694	0.7666375	0.006732377570411934
ENSG00000198105	zinc finger protein 248	ZNF248	V$ZNF248_02	1.1445147679324894	0.92057761732852	1.243257218499214	0.6817	0.02172035865547136
ENSG00000198146	zinc finger protein 770	ZNF770	V$ZNF770_02,V$ZNF770_03,V$ZNF770_04	15.158227848101268	12.876052948255113	1.1644330431100236	0.7452666666666666	3.324301244465675E-4
ENSG00000198176	transcription factor Dp-1	TFDP1	V$E2F_Q2,V$TFDP1_02,V$TFDP1_03	11.66139240506329	10.300842358604092	1.1647486950839356	0.839	9.071335571343903E-4
ENSG00000198182	zinc finger protein 607	ZNF607	V$ZNF607_01,V$ZNF607_03	1.6534810126582276	1.371841155234657	1.2987662399111457	0.7235	0.012140404143538615
ENSG00000198185	zinc finger protein 334	ZNF334	V$ZNF334_01	0.3691983122362869	0.21660649819494585	1.7044655414908578	0.8454	0.005282147973485817
ENSG00000198205	zinc finger, X-linked, duplicated A	ZXDA	V$ZXDA_01,V$ZXDA_02	5.5590717299578065	4.765342960288809	1.1775745205302162	0.92015	0.001839734330091818
ENSG00000198298	zinc finger protein 485	ZNF485	V$ZNF485_01,V$ZNF485_02	4.546413502109705	3.5138387484957883	1.3250976760303876	0.80545	0.010342876775081776
ENSG00000198300	paternally expressed 3	PEG3	V$PEG3_03,V$PEG3_04	0.38238396624472576	0.26173285198555957	1.893190037810291	0.7968	0.018640463894708366
ENSG00000198315	zinc finger with KRAB and SCAN domains 8	ZKSCAN8	V$ZFP192_01	7.289029535864979	5.505415162454874	1.3239745452030158	0.6933	1.853973396743731E-11
ENSG00000198342	zinc finger protein 442	ZNF442	V$ZNF442_01,V$ZNF442_03	0.3876582278481012	0.2858002406738869	3.720812011850255	0.8240000000000001	0.03896799932061837
ENSG00000198346	zinc finger protein 813	ZNF813	V$ZNF813_01	0.24261603375527427	0.15643802647412755	1.5508763388510225	0.8143	0.045198098843320995
ENSG00000198353	homeobox C4	HOXC4	V$HOXC4_03,V$HOXC4_04,V$HOXC4_05	0.18811533052039384	0.11231448054552746	1.7534670353189892	0.9869333333333333	0.04963196529935591
ENSG00000198429	zinc finger protein 69	ZNF69	V$ZNF69_03	0.33755274261603374	0.24067388688327315	1.4025316455696202	0.7873	0.055537433851022534
ENSG00000198440	zinc finger protein 583	ZNF583	V$ZNF583_01,V$ZNF583_02	2.1861814345991566	1.7358604091456076	3.255985737517581	0.76265	0.04354547133726915
ENSG00000198453	zinc finger protein 568	ZNF568	V$ZNF568_01,V$ZNF568_02	0.5696202531645569	0.4753309265944645	2.330012249897918	0.80915	0.06509537129400444
ENSG00000198455	zinc finger, X-linked, duplicated B	ZXDB	V$ZXDB_01,V$ZXDB_02	4.905063291139241	4.353188929001203	1.1497669818638943	0.91655	0.007029436129526899
ENSG00000198464	zinc finger protein 480	ZNF480	V$ZNF480_02	6.693037974683545	5.535499398315283	1.209111860209136	0.7642	5.878833041728367E-6
ENSG00000198466	zinc finger protein 587	ZNF587	V$ZNF587_01,V$ZNF587_02	0.7911392405063291	0.6377858002406739	1.2393925591555743	0.8112999999999999	0.05303930010150203
ENSG00000198482	zinc finger protein 808	ZNF808	V$ZNF808_01,V$ZNF808_02,V$ZNF808_03,V$ZNF808_04	1.6917194092827004	1.3372442839951864	3.043724486929817	0.82435	0.016756827189634865
ENSG00000198517	v-maf musculoaponeurotic fibrosarcoma oncogene homolog K (avian)	MAFK	V$MAFK_05,V$MAFK_06,V$MAFK_11,V$MAFK_12,V$MAFK_Q3,V$MAF_Q4,V$NFE2_01,V$NFE2_Q6	1.5466772151898733	1.3425090252707583	5.134171318423364	0.8575875	0.016285555855914628
ENSG00000198521	zinc finger protein 43	ZNF43	V$ZNF43_02,V$ZNF43_03,V$ZNF43_04,V$ZNF43_05	1.9541139240506329	1.5358002406738869	1.8241318712797252	0.7981	0.005681573980829947
ENSG00000198538	zinc finger protein 28	ZNF28	V$ZNF28_01,V$ZNF28_02,V$ZNF28_03,V$ZNF28_04	4.1178797468354436	3.2596269554753308	1.258313835826808	0.800925	0.028013784221451045
ENSG00000198546	zinc finger protein 511	ZNF511	V$ZNF511_01	22.626582278481013	18.237063778580026	1.240692172445907	0.7962	3.592534468245041E-20
ENSG00000198551	zinc finger protein 627	ZNF627	V$ZNF627_01	0.15822784810126583	0.07821901323706378	2.0228821811100293	0.8188	0.020858169425363306
ENSG00000198556	zinc finger protein 789	ZNF789	V$ZNF789_01	0.47468354430379744	0.3610108303249097	1.314873417721519	0.8563	0.058246385161990724
ENSG00000198597	zinc finger protein 536	ZNF536	V$ZNF536_01	0.3270042194092827	0.1865222623345367	1.7531645569620253	0.9024	0.006102850787664257
ENSG00000198633	zinc finger protein 534	ZNF534	V$ZNF534_01,V$ZNF534_03	0.4298523206751055	0.25872442839951865	1.6924780915287245	0.79895	0.011252868370928813
ENSG00000198740	zinc finger protein 652	ZNF652	V$ZNF652_02	0.03164556962025317	0.006016847172081829	5.259493670886076	0.955	0.08707353878704953
ENSG00000198795	zinc finger protein 521	ZNF521	V$ZNF521_01,V$ZNF521_02,V$ZNF521_03	6.285161744022504	5.332932210188528	1.200859116598985	0.7141000000000001	4.103343138171734E-4
ENSG00000198911	sterol regulatory element binding transcription factor 2	SREBF2	V$SREBF2_04,V$SREBF2_06,V$SREBP2_Q6,V$SREBP2_Q6_01	25.160864978902953	23.616125150421176	1.1211200704907873	0.8384499999999999	0.030824087691735592
ENSG00000198914	POU class 3 homeobox 3	POU3F3	V$OCTAMER_01,V$POU3F3_03	0.40875527426160335	0.26173285198555957	2.310115004631059	0.8451500000000001	0.007951190538219575
ENSG00000198939	ZFP2 zinc finger protein	ZFP2	V$ZFP2_01,V$ZFP2_03	1.996308016877637	1.7117930204572804	1.1644550991933234	0.761	0.03708889367946304
ENSG00000198963	RAR-related orphan receptor B	RORB	V$RORB_04,V$RORB_06	1.236814345991561	1.0920577617328522	1.4766562376734678	0.71455	0.07315274471831223
ENSG00000203883	SRY (sex determining region Y)-box 18	SOX18	V$SOX18_07,V$SOX_Q6	0.13449367088607594	0.06919374247894103	2.1280188207861426	0.82285	0.056308558062509444
ENSG00000204060	forkhead box O6	FOXO6	V$CUX1FOXO6_01,V$FOXO6_03	4.4831223628691985	3.7876052948255117	1.1742675238989313	0.7019	0.009331475623449657
ENSG00000204103	v-maf musculoaponeurotic fibrosarcoma oncogene homolog B (avian)	MAFB	V$MAFB_09,V$MAFB_Q4,V$MAFB_Q4_01,V$MAF_Q4	11.162974683544302	10.335439229843562	1.2283833033438187	0.874425	0.01424016218995047
ENSG00000204231	retinoid X receptor, beta	RXRB	V$DR3_Q4,V$DR4_Q2,V$T3R_Q6	8.449367088607595	7.779783393501805	1.2482034385748682	0.8098666666666666	0.023509440101605338
ENSG00000204304	pre-B-cell leukemia homeobox 2	PBX2	V$PBX2_01,V$PBX_Q3	3.9820675105485233	3.4386281588447654	1.1672900538224766	0.80795	0.0050127973812399374
ENSG00000204335	Sp5 transcription factor	SP5	V$SP5_01,V$SP5_Q2	12.892932489451477	10.186522262334536	1.2658012437808837	0.7695000000000001	1.0800053638939029E-13
ENSG00000204366	zinc finger and BTB domain containing 12	ZBTB12	V$ZBTB12_05,V$ZBTB12_07,V$ZBTB12_08,V$ZBTB12_09,V$ZBTB12_10	2.8649789029535864	2.4765342960288805	1.3677468070488183	0.77934	0.02478080845845036
ENSG00000204514	zinc finger protein 814	ZNF814	V$ZNF814_01,V$ZNF814_03,V$ZNF814_04	2.412095639943741	1.9975932611311673	1.9673058142590083	0.7775666666666666	0.005738600996505645
ENSG00000204524	zinc finger protein 805	ZNF805	V$ZNF805_03	1.7932489451476794	1.269554753309266	1.4125022496850441	0.7778	4.0734280596510626E-5
ENSG00000204531	POU class 5 homeobox 1	POU5F1	V$OCT3_Q6,V$OCT4_01,V$OCT4_02,V$POU5F1_04,V$POU5F1_08,V$POU5F1_09,V$POU5F1_11,V$POU5F1_13,V$POU5F1_16	0.3439990623534927	0.21593795962027013	2.067266273378386	0.8494222222222222	0.017765833321338464
ENSG00000204532	zinc finger and SCAN domain containing 5C	ZSCAN5C	V$ZSCAN5C_02	2.1624472573839664	1.8892900120336944	1.1445819559783923	0.7775	0.03861241728296766
ENSG00000204604	zinc finger protein 468	ZNF468	V$ZNF468_01	4.64662447257384	3.5198555956678703	1.3201179270799523	0.7893	8.910015224900079E-8
ENSG00000204611	zinc finger protein 616	ZNF616	V$ZNF616_01,V$ZNF616_02,V$ZNF616_03,V$ZNF616_04,V$ZNF616_05	2.661392405063291	2.2045728038507826	1.245861768232622	0.7545799999999999	0.01555527949599036
ENSG00000204644	ZFP57 zinc finger protein	ZFP57	V$ZFP57_01	0.2109704641350211	0.12033694344163658	1.7531645569620256	0.8533	0.024781194174339192
ENSG00000204859	zinc finger and BTB domain containing 48	ZBTB48	V$KR3_01,V$KR3_02	15.197784810126581	12.918170878459687	1.1765190144600168	0.8106	5.7973362815216704E-9
ENSG00000204947	zinc finger protein 425	ZNF425	V$ZNF425_01,V$ZNF425_02,V$ZNF425_03,V$ZNF425_04	2.9628164556962022	2.283393501805054	1.4591789882099842	0.6922	6.67566303352381E-4
ENSG00000205250	E2F transcription factor 4, p107/p130-binding	E2F4	V$E2F4_02,V$E2F4_05,V$E2F4_09,V$E2F4_11,V$E2F4_Q6,V$E2F_Q2	10.269866385372715	9.147613317288409	1.2465910678950598	0.818	0.01129851092709957
ENSG00000205903	zinc finger protein 316	ZNF316	V$ZNF316_01,V$ZNF316_02	0.9282700421940928	0.7129963898916968	1.7028019105275574	0.8609	0.032590814168963776
ENSG00000205922	one cut homeobox 3	ONECUT3	V$ONECUT3_02,V$ONECUT3_03	1.0363924050632911	0.8604091456077015	1.2802221951747268	0.86305	0.03972900971898807
ENSG00000205927	oligodendrocyte lineage transcription factor 2	OLIG2	V$OLIG2_01,V$OLIG2_03,V$OLIG2_06,V$OLIG2_07	3.601002109704641	3.1753910950661854	1.7324138677407905	0.8473999999999999	0.028035108692018293
ENSG00000212993	POU class 5 homeobox 1B	POU5F1B	V$POU5F1B_01,V$POU5F1B_02	0.8728902953586498	0.7521058965102286	1.3022908969777727	0.83955	0.09094132379738815
ENSG00000213015	zinc finger protein 580	ZNF580	V$ZNF580_01,V$ZNF580_03,V$ZNF580_04,V$ZNF580_05,V$ZNF580_07	6.75	5.208182912154031	1.4596970993026577	0.73316	1.0590326236800671E-4
ENSG00000213020	zinc finger protein 611	ZNF611	V$ZNF611_02,V$ZNF611_03	0.9915611814345991	0.703971119133574	1.570708517097199	0.8239000000000001	0.03197005921291096
ENSG00000213096	zinc finger protein 254	ZNF254	V$ZNF254_01,V$ZNF254_02	2.4077004219409286	1.8170878459687123	3.2890006717467517	0.8365	0.043536802351362834
ENSG00000213347	MAX dimerization protein 3	MXD3	V$EBOX_Q6_01	7.790084388185654	7.10589651022864	1.0962845260935272	0.8477	0.009679009955278348
ENSG00000213676	activating transcription factor 6 beta	ATF6B	V$ATF6B_05	0.12130801687763713	0.036101083032490974	3.3602320675105486	0.8508	0.003470450872095729
ENSG00000213762	zinc finger protein 134	ZNF134	V$ZNF134_01,V$ZNF134_03,V$ZNF134_04	4.282700421940928	3.4376253509827515	1.9182318237799176	0.7887000000000001	0.008859015931627232
ENSG00000213799	zinc finger protein 845	ZNF845	V$ZNF845_01,V$ZNF845_03,V$ZNF845_05	0.7858649789029535	0.6498194945848376	3.717377542851698	0.8356333333333333	0.04025229809011737
ENSG00000213928	interferon regulatory factor 9	IRF9	V$IRF9_02	0.37974683544303794	0.28279181708784595	1.3428494478858066	0.8344	0.06816510257313069
ENSG00000213967	zinc finger protein 726	ZNF726	V$ZNF276_02,V$ZNF276_03	0.4720464135021097	0.3309265944645006	1.4874696073849822	0.85575	0.032320845091672525
ENSG00000213973	zinc finger protein 99	ZNF99	V$ZNF99_01,V$ZNF99_02,V$ZNF99_03,V$ZNF99_04,V$ZNF99_06	2.6265822784810124	2.239470517448857	1.5281088950577162	0.79848	0.019965984382785552
ENSG00000213988	zinc finger protein 90	ZNF90	V$ZNF90_03	1.719409282700422	1.450060168471721	1.1857503020116602	0.7492	0.02445434212955582
ENSG00000214029	zinc finger protein 891	ZNF891	V$ZNF891_01,V$ZNF891_02	0.31381856540084385	0.2045728038507822	1.713231364275668	0.85825	0.035990513065244305
ENSG00000214717	zinc finger, BED-type containing 1	ZBED1	V$DREF_02	6.1234177215189876	5.216606498194945	1.1738316324295914	0.8043	1.8565502296674728E-4
ENSG00000215372	zinc finger protein 705G	ZNF705G	V$ZNF705G_01	0.1371308016877637	0.05415162454873646	2.532348804500703	0.8027	0.009032939383533337
ENSG00000215397	scratch homolog 2, zinc finger protein (Drosophila)	SCRT2	V$SCRT2_01,V$SCRT2_05	0.24525316455696206	0.16245487364620936	1.6714830264672038	0.84695	0.048987856876707245
ENSG00000215421	zinc finger protein 407	ZNF407	V$ZNF407_01	0.3533755274261603	0.2346570397111913	1.5059234014930216	0.8807	0.024992582563861377
ENSG00000215474	SKI family transcriptional corepressor 2	SKOR2	V$SKOR2_01,V$SKOR2_02	0.17405063291139242	0.11432009626955475	1.5616650438169426	0.8995500000000001	0.0881392381805088
ENSG00000217236	Sp9 transcription factor	SP9	V$SP9_01,V$SP9_02,V$SP9_03	12.756680731364277	10.491375852386682	1.220542497282654	0.7948000000000001	7.324408929775136E-8
ENSG00000218891	zinc finger protein 579	ZNF579	V$ZNF579_01,V$ZNF579_02	8.30168776371308	6.188327316486161	1.344362919077636	0.7215	8.28458639009339E-9
ENSG00000221818	early B-cell factor 2	EBF2	V$EBF_Q6	0.3059071729957806	0.17448856799037304	1.7531645569620251	0.9282	0.007835118565171233
ENSG00000221869	CCAAT/enhancer binding protein (C/EBP), delta	CEBPD	V$CEBPD_05,V$TEAD4CEBPD_01	0.07383966244725738	0.0210589651022864	3.9007911392405066	0.88525	0.019390104638761466
ENSG00000221923	zinc finger protein 880	ZNF880	V$ZNF880_02,V$ZNF880_03	2.188818565400844	1.5583634175691938	1.4349912202240382	0.7549	5.120417800014789E-5
ENSG00000221994	zinc finger protein 630	ZNF630	V$ZNF630_02	0.07911392405063292	0.036101083032490974	2.191455696202532	0.8529	0.07223349762446436
ENSG00000223547	zinc finger protein 844	ZNF844	V$ZNF844_01	0.8122362869198313	0.631768953068592	1.2856540084388186	0.797	0.026569459411207412
ENSG00000223614		RP11-468B6.1	V$ZNF735_01,V$ZNF735_02	5.216244725738397	4.016245487364621	1.2657824500605717	0.7717499999999999	0.003112725047819175
ENSG00000228623	zinc finger protein 883	ZNF883	V$ZNF883_02,V$ZNF883_03	2.0490506329113924	1.6696750902527073	1.2154689821620974	0.75675	0.024604732946055568
ENSG00000229676	zinc finger protein 492	ZNF492	V$ZNF492_01,V$ZNF492_02	1.4583333333333335	1.1131167268351385	1.5595247566178725	0.8167500000000001	0.028166938578060522
ENSG00000234284	zinc finger protein 879	ZNF879	V$ZNF879_02,V$ZNF879_03,V$ZNF879_04	0.2689873417721519	0.19655034095467308	2.0844018259857413	0.8252	0.0639596395264674
ENSG00000234444	zinc finger protein 736	ZNF736	V$ZNF736_01	0.17932489451476794	0.07220216606498195	2.483649789029536	0.8388	0.003376503230734589
ENSG00000235109	zinc finger and SCAN domain containing 31	ZSCAN31	V$ZNF323_01,V$ZNF323_02,V$ZNF323_03	3.751758087201125	3.0685920577617325	1.7526345729361605	0.7569666666666667	0.01670165145029046
ENSG00000242852	zinc finger protein 709	ZNF709	V$ZNF709_02,V$ZNF709_04	2.539556962025317	2.151022864019254	2.4840601739913715	0.84735	0.010655262947525569
ENSG00000244405	ets variant 5	ETV5	V$ERM_03,V$ERM_05,V$ETV5DLX2_01,V$ETV5DRGX_01,V$ETV5EOMES_01,V$ETV5ETV7_01,V$ETV5FIGLA_01,V$ETV5FOXO1_02,V$ETV5HES7_01,V$ETV5HOXA2_01,V$ETV5TCF3_01	7.297180667433833	6.43857346023411	2.496497349912755	0.8085999999999999	0.023349501759500235
ENSG00000245680	zinc finger protein 585B	ZNF585B	V$ZNF585B_02,V$ZNF585B_03	0.7568565400843883	0.5806257521058965	1.3810270548092656	0.7028	0.022565280754516043
ENSG00000249471	zinc finger protein 324B	ZNF324B	V$ZNF324B_02	2.4630801687763713	2.184115523465704	1.1277243086794295	0.7789	0.045916136700919534
ENSG00000249709	zinc finger protein 564	ZNF564	V$ZNF564_01,V$ZNF564_02	0.8781645569620252	0.6077015643802647	1.432280212236048	0.8722	0.03929297165516172
ENSG00000250571	GLI family zinc finger 4	GLI4	V$GLI4_01	0.0580168776371308	0.006016847172081829	9.64240506329114	0.9241	0.006039527808027342
ENSG00000251192	zinc finger protein 674	ZNF674	V$ZNF674_02	2.4367088607594938	1.9434416365824307	1.2538111847003959	0.691	9.706604002491568E-4
ENSG00000251247	zinc finger protein 345	ZNF345	V$ZNF345_01,V$ZNF345_02,V$ZNF345_03,V$ZNF345_04,V$ZNF345_05	2.4936708860759493	2.1468110709987966	1.4649669618884478	0.7482800000000001	0.009336262793275688
ENSG00000253293	homeobox A10	HOXA10	V$HOXA10_01,V$HOXA10_03,V$HOXA10_04,V$HOXA10_08,V$HOXA10_10,V$HOXA10_13,V$PBX4HOXA10_01	0.3865280289330922	0.2724772219357057	3.7899473960362946	0.9117714285714286	0.012082429091579897
ENSG00000254004	zinc finger protein 260	ZNF260	V$ZNF260_02,V$ZNF260_03,V$ZNF260_04	9.586849507735584	8.52787805856398	1.3148373077296647	0.7071000000000001	0.011086481953831459
ENSG00000256223	zinc finger protein 10	ZNF10	V$KOX1_02	0.8913502109704642	0.740072202166065	1.2044097972625296	0.7756	0.0648733185671922
ENSG00000256229	zinc finger protein 486	ZNF486	V$ZNF486_01,V$ZNF486_03	0.893987341772152	0.6558363417569194	1.4794728541990834	0.8572500000000001	0.0045086604922203195
ENSG00000256294	zinc finger protein 225	ZNF225	V$ZNF225_01,V$ZNF225_02	1.6613924050632911	1.377858002406739	1.28308267490002	0.81755	0.013054134438748019
ENSG00000256771	zinc finger protein 253	ZNF253	V$ZNF253_01,V$ZNF253_03	3.3280590717299576	2.9572803850782186	1.181940208349006	0.8087	0.018244466296755767
ENSG00000257591	zinc finger protein 625	ZNF625	V$ZNF625_02	3.6656118143459917	3.3694344163658245	1.0879012206148282	0.7851	0.07261043566188494
ENSG00000257923	cut-like homeobox 1	CUX1	V$CDPCR1_01,V$CDPCR3HD_01,V$CDP_02,V$CDP_Q6_01,V$CUX1FOXI1_01,V$CUX1FOXO6_01,V$CUX1HOXA13_01,V$CUX1HOXB13_01,V$CUX1NHLH1_02,V$CUX1PITX1_01,V$CUX1RFX5_01,V$CUX1SOX15_01,V$CUX1_05,V$CUX1_06,V$CUX1_08,V$CUX1_09	0.7281777426160336	0.578745487364621	1.7220983775140117	0.80645	0.03944748784198271
ENSG00000258405	zinc finger protein 578	ZNF578	V$ZNF578_01	0.07911392405063292	0.024067388688327317	3.2871835443037978	0.9291	0.019770120829747655
ENSG00000258873	double homeobox A	DUXA	V$DUXA_04	1.7457805907172996	1.5463297232250302	1.1289834014677633	0.7886	0.07781889447929904
ENSG00000260027	homeobox B7	HOXB7	V$HOXB7_03,V$PBX_Q3	1.6719409282700421	1.368832731648616	1.3874634036024913	0.90175	0.03730217309647796
ENSG00000263001			V$TFIII_Q6,V$TFIII_Q6_01	4.509493670886076	3.7665463297232256	1.1895798508102946	0.89595	0.004947312017465044
ENSG00000263002	zinc finger protein 234	ZNF234	V$ZNF234_01,V$ZNF234_02	1.4530590717299579	1.170276774969916	1.984439350330894	0.754	0.006442165207838379
ENSG00000267508	zinc finger protein 285	ZNF285	V$ZNF285_01	0.12658227848101267	0.048134777376654635	2.629746835443038	0.8675	0.009912744687596748
ENSG00000267680	zinc finger protein 224	ZNF224	V$ZNF224_01,V$ZNF224_02,V$ZNF224_03,V$ZNF224_04	1.9910337552742616	1.6907340553549939	1.510225782588879	0.7447	0.0316617404276763
ENSG00000269404	Spi-B transcription factor (Spi-1/PU.1 related)	SPIB	V$SPIB_03	0.8491561181434599	0.6738868832731648	1.2600870253164558	0.977	0.03386416125344484
ENSG00000269699	zinc finger, imprinted 2	ZIM2	V$ZIM2_01	1.1656118143459915	0.914560770156438	1.2745044970019985	0.6886	0.011836276804569333
ENSG00000273274			V$ZBTB8B_01	3.7974683544303796	3.0144404332129966	1.2597589630864852	0.7996	3.708837179787006E-5
ENSG00000274349			V$ZNF658_01,V$ZNF658_03,V$ZNF658_04	6.874120956399437	5.232651423987164	1.3466846541066895	0.6547666666666666	6.316827508638306E-4
ENSG00000275111			V$ZNF2_02	3.1012658227848102	2.7135980746089046	1.1428611524320078	0.7501	0.017568194453715612
ENSG00000275410			V$HNF1B_06,V$HNF1B_08	0.3560126582278481	0.2527075812274368	1.4087929475587704	0.7928	0.06050396269022469
ENSG00000277462			V$ZNF670_02	0.6118143459915611	0.34296028880866425	1.7839218298911836	0.7026	1.6327074680793437E-4
